worker2,worker13,27.65419626235962,3.4157474040985107,24.23844885826111
worker2,worker13,50.79827356338501,4.7161242961883545,46.082149267196655
worker2,worker18,32.08548712730408,5.838086843490601,26.247400283813477
worker2,worker18,99.44725036621094,4.922450542449951,94.52479982376099
worker2,worker6,55.75156879425049,5.858479022979736,49.89308977127075
worker9,worker121,60.0843346118927,10.077076196670532,50.00725841522217
worker13,worker121,62.63122200965881,11.15065050125122,51.48057150840759
worker2,worker121,79.00376868247986,18.20977210998535,60.79399657249451
